,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2167,2,633982575,False,0.261830300092697,5320,1340,5760,0.00150249305991168,0.000229697849479403,0.0857127163225481,373.154195900445,0.000701462542536926,147706228,31,480828996864.0,2492937940.0,213676482.460938,572622.483703613,3.0538489765
2168,1,633984293,False,0.974926471710205,10460,6530,5680,3.22818849583107,0.00611371223649153,2.10458035047141,344.239353941062,1.50713062874794,147706228,8,32184209284364.0,201237917284.0,423521366485.697,1230310717.34526,246.5164486729
2169,2,633983088,False,0.352926731109619,7270,1240,6690,0.00250166064352727,0.000340479189862033,0.0587750049134497,172.62436784247,0.00116793966134949,147706228,768,107080098752.0,2800230264.0,164583547.525391,953420.131713867,3.4302820734
2170,2,633982771,False,0.00205908343195915,3500,2570,5850,2.74779967496073e-08,5.53269181580163e-08,1.97517110791523e-05,357.000030517578,1.28285354375839e-08,147706228,304,32157708288.0,189279904.0,3738.60205078125,10.4722738265991,0.2318678824
2171,1,633984219,False,0.395397037267685,9590,6990,4560,0.000637159318322427,0.00147464906331152,0.196646973490715,133.351715087891,0.00029746786015625,147706228,122,3427888128.0,164670304.0,32381916.0,242830.90625,0.2017211224
2172,3,633984809,False,0.276343613862991,2600,4140,5740,0.000666260846935112,0.000201616074129995,0.0286757099480219,142.229284404837,0.000311054367007446,147706228,731,196573067232.0,1259432976.0,36115134.71875,253921.932250977,1.5428053956
2173,2,633983237,False,0.198305636644363,12690,4730,6580,0.000327528896126435,0.000126574101159349,0.0529019348323345,417.952301025391,0.000152912022265625,147706228,957,227780067328.0,986190272.0,52171372.0,124826.140625,1.2080830832
2174,1,633983791,False,0.177989229559898,3890,6460,3990,5.57273918720004e-05,1.23432610052987e-05,0.00244124117307365,197.779281616211,2.60172103515625e-05,147706228,754,43763662848.0,1720658688.0,4200543.0,21238.5390625,2.1078068928
2175,3,633984511,False,0.0237404480576515,7440,6300,9020,3.4984149258788e-07,7.79590734403158e-08,2.81010143132415e-05,360.458546685463,1.63329009246826e-07,147706228,295,265678454784.0,1710253824.0,48059.8671875,133.329803466797,2.0950609344
2176,2,633982776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,311,40814379008.0,320056192.0,0.0,0.0,0.3920688352
2177,2,633983362,False,0.661022245883942,8190,3790,6780,0.120101707580404,0.0488993805780351,23.6681749980174,484.017889761345,0.0560713732463623,147706228,1100,193677188608.0,936055816.0,22154732861.0,45772549.5888672,1.1466683746
2178,1,633983685,False,0.271420896053314,9250,5820,1380,0.000453177524803673,3.36763870199885e-05,0.00647652492716091,192.316501271849,0.000211573062965137,147706228,909,618461069312.0,5128599584.0,33215503.0472031,172712.704461336,6.2825344904
2179,3,633984471,False,0.764922022819519,10270,5110,5830,0.0164291014173609,0.0715970321201102,17.2375199478577,240.757464903577,0.00767018468125,147706228,238,6985319936.0,87453000.0,1507472832.0,6261375.25,0.107129925
2180,1,633984228,False,0.313627243041992,4550,5340,1740,0.000455022840435568,0.00015828667133362,0.022716876317296,143.517303926467,0.00021243457762332,147706228,111,130461069056.0,1095581708.0,24888194.1561279,173415.981733322,1.3420875923
2181,2,633982782,False,0.678039908409119,10890,5010,5900,0.00472040492759852,0.232858419418335,261.160461425781,1121.54187011719,0.002203795365625,147706228,318,4837209436.0,7725796.0,2017672448.0,1799016.625,0.0094641001
2182,3,633984480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782598,1883728960.0,14522400.0,0.0,0.0,0.01778994
2183,3,633984861,False,0.261387169361115,9610,4450,5790,0.000206296149359848,0.00188597522443509,0.160823258491652,85.2732614978142,9.63126055664062e-05,147706228,812,291479040.0,41688000.0,6704400.0,78622.53515625,0.0510678
2184,2,633983188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,905,13826797568.0,89691296.0,0.0,0.0,0.1098718376
2185,3,633984985,False,0.498889327049255,11810,6990,7470,0.000548717812874147,0.00408538909694384,0.305940789319455,74.8865731169451,0.00025617755078125,147706228,963,170807208.0,51188400.0,15660619.5,209124.53125,0.06270579
2186,2,633982821,False,0.880423605442047,10620,4930,6380,0.00819285744734691,0.23486539721489,299.842529296875,1276.65686035156,0.0038249645,147706228,358,8801231872.0,13294508.0,3986258944.0,3122420.0,0.0162857723
2187,2,633982822,False,0.152089849114418,6690,1290,7340,3.40506428577334e-05,2.05737884469333e-05,0.00708974138469517,344.600674930724,1.58970787628174e-05,147706228,361,112936165760.0,630764100.0,4471954.34375,12977.2071533203,0.7726860225
2188,3,633985109,False,0.175915628671646,6070,4320,1000,4.31319548353684e-05,3.3835300168453e-05,0.0108540674234787,320.791226010717,2.01368322494507e-05,147706228,1106,76111687680.0,485830784.0,5273240.0859375,16438.2304077148,0.5951427104
2189,3,633985168,False,0.169779896736145,6070,6990,5620,3.64062265946045e-05,0.000234380577856755,0.0483480653087752,206.280169418832,1.69968201202393e-05,147706228,286,3808836736.0,59198400.0,2862128.109375,13874.9552001953,0.07251804
2190,2,633983063,False,0.426564395427704,7880,6090,7090,0.00146729650107556,0.000188366306336456,0.0289685872928802,153.788582768816,0.000685030474856567,147706228,726,513856880640.0,2968729184.0,85999890.515625,559208.55090332,3.6366932504
2191,1,633982742,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782586,5796705792.0,25765200.0,0.0,0.0,0.03156237
2192,1,633984130,False,0.623453855514526,10410,5360,5660,0.00694104727895787,0.0604973286390305,11.0303926467896,182.328582763672,0.0032405372125,147706228,238,2865077760.0,43726500.0,482320448.0,2645336.5,0.0535649625
2193,2,633982673,False,0.130776792764664,3550,2570,5820,4.19638899346811e-05,6.78461947245523e-05,0.0213503260165453,314.687164306641,1.95915027587891e-05,147706228,171,36065144832.0,235725296.0,5032812.0,15993.0634765625,0.2887634876
2194,3,633984449,False,0.763553202152252,9030,4200,6430,0.13865560436331,0.0745338615624051,26.7926472737442,359.469464108088,0.0647335521,147706228,214,86514814976.0,708989376.0,18995702272.0,52843716.0,0.8685119856
2195,3,633984932,False,0.611286461353302,6950,4640,6160,0.0088224372764044,0.0156899192630172,7.26284997536173,462.899129919746,0.00411889375625,147706228,907,35289005056.0,214300800.0,1556434560.0,3362362.25,0.26251848
2196,2,633982755,False,0.530514776706696,10550,4380,6480,0.00143542212123567,0.0785874128341675,45.0411605834961,573.134521484375,0.00067014941875,147706228,280,1495971520.0,6961175.0,313539392.0,547060.75,0.008527439375
2197,1,633983750,False,0.140943557024002,5210,2510,5140,1.29453303374104e-05,0.000176656976691447,0.0860205218195915,486.935333251953,6.04373129882812e-06,147706228,819,2913455616.0,27927900.0,2402372.5,4933.658203125,0.0342116775
2198,1,633983628,False,0.171290248632431,7740,1940,5270,2.34951883146889e-05,1.45735812111525e-05,0.00348063837736845,238.832061767578,1.09690986083984e-05,147706228,971,29150365696.0,614424576.0,2138589.75,8954.3662109375,0.7526701056
2199,3,633984365,True,0.00210239086300135,10430,6810,6630,6.04741137974804e-09,0.165234216917785,269.392783108812,1630.36923062281,2.8233292222023e-09,147706228,105,8475.1923828125,13.9484338760376,3757.607421875,2.30475854873657,1.70868314981461e-08
2200,3,633985102,False,0.726011037826538,12610,6060,6900,0.0774959229940888,0.0298833515805331,8.05365704705833,269.503138741129,0.0361801918625,147706228,1098,64813019136.0,988337952.0,7959734912.0,29534850.5,1.2107139912
2201,1,633984193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,156,18205675520.0,83042096.0,0.0,0.0,0.1017265676
2202,1,633983915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,577,69366996992.0,235408496.0,0.0,0.0,0.2883754076
2203,2,633982904,False,0.25708332657814,8230,2220,7070,0.00024105253379829,9.73177957348526e-05,0.0152888409793377,157.102203369141,0.000112539170898437,147706228,502,156494151680.0,944007296.0,14432777.0,91868.7109375,1.1564089376
2204,1,633983651,False,0.566988170146942,10040,6190,4440,0.0134216905412984,0.00805567743257448,1.08897187106099,135.180669804075,0.00626612756054687,147706228,948,20842629824.0,634981504.0,691476996.5,5115206.171875,0.7778523424
2205,1,633983772,False,0.505540549755096,5590,5120,4370,0.00269047688205214,0.000622136460151523,0.0905643552541733,145.569931030273,0.0012560914953125,147706228,784,15305832564.0,1648160640.0,149264608.0,1025380.8125,2.018996784
2206,3,633984827,False,0.119939856231213,4950,6640,5760,4.59719931981282e-05,0.00224692358265684,0.297804869447009,132.538939795573,2.14627488769531e-05,147706228,763,300889888.0,7797600.0,2322163.25,17520.611328125,0.00955206
2207,2,633983035,False,0.194627091288567,8330,780,6310,0.00015969230827482,8.05640665930696e-05,0.0367014855146408,455.556549072266,7.45548685546875e-05,147706228,687,164235722752.0,755437504.0,27725680.0,60861.1171875,0.9254109424
2208,3,633985131,False,0.0633711218833923,2000,4030,6680,2.38016954989379e-05,4.57541474194514e-05,0.00345686007257166,75.5529338330989,1.11121963134766e-05,147706228,196,10009159680.0,198259200.0,685354.3125,9071.1806640625,0.24286752
2209,2,633982622,False,0.358164042234421,11900,4900,7740,0.000996438769350319,0.000583600311074406,0.0457554720342159,78.4020690917969,0.00046520312890625,147706228,108,10290879488.0,650715328.0,29773786.0,379757.65625,0.7971262768
2210,3,633984646,False,0.141302511096001,3760,4150,4240,5.84820540202382e-05,0.000566261231686953,0.1156244887019,204.189307393413,2.73032677490234e-05,147706228,488,3349886848.0,39360600.0,4551049.25,22288.3818359375,0.048216735
2211,1,633983859,False,0.485772013664246,12170,5470,4670,0.0067333966434536,0.0067182769998908,2.34093642234802,348.442993164062,0.00314359224375,147706228,651,40927502336.0,381972608.0,894173632.0,2566197.75,0.4679164448
2212,1,633983694,False,0.20369990170002,4450,5340,4400,3.05217049802748e-05,3.40069564117584e-05,0.0188894364982843,555.458068847656,1.42495385498047e-05,147706228,900,3353562880.0,342055808.0,6461241.5,11632.2763671875,0.4190183648
2213,1,633983838,False,0.707362532615662,9990,5360,5450,0.0431206894459041,0.0606993101537228,16.6722755432129,274.669921875,0.020131572825,147706228,679,26239549440.0,270743392.0,4513908224.0,16433937.0,0.3316606552
2214,2,633982959,False,0.390852719545364,9250,4270,5860,0.00124721165354157,0.0126994680613279,2.67561006546021,210.686782836914,0.0005822803984375,147706228,591,2277350656.0,37429200.0,100145944.0,475330.9375,0.04585077
2215,2,633983296,False,0.0588540770113468,7210,3260,9840,4.10736887749281e-05,1.91319925639298e-05,0.00252931213129029,132.203277982602,1.91758983306885e-05,147706228,1018,129491188352.0,818199908.0,2069482.953125,15653.7945556641,1.0022948873
2216,1,633983575,False,0.00267109367996454,6140,2420,2970,1.66926933176757e-08,1.0908125069875e-08,1.92255697584187e-06,176.249984741211,7.79324671030044e-09,147706228,1038,125736689664.0,583219776.0,1121.27319335938,6.36183404922485,0.7144442256
2217,2,633983404,False,0.252252578735352,5090,2110,6460,0.000243705461636172,0.000295308680506423,0.114430375397205,387.494110107422,0.00011377773203125,147706228,919,49513705472.0,314517600.0,35990368.0,92879.78125,0.38528406
2218,3,633984493,False,0.06601931899786,9060,1740,1600,2.55895870246903e-05,0.000146134857438568,0.020295340239568,138.880898064308,1.19469016235352e-05,147706228,312782578,9587522304.0,66736800.0,1354446.0625,9752.57275390625,0.08175258
2219,3,633984992,False,0.177677765488625,2140,3340,4770,0.000102453818662759,0.000112655465281492,0.0198701247739082,176.379589967151,4.78321784301758e-05,147706228,969,55296069632.0,346602592.0,6887036.75,39046.6762695312,0.4245881752
2220,3,633984960,True,0.21739961206913,10690,6780,6420,6.52662383952325e-06,0.295906746351456,667.792855019355,2256.76792858991,3.04705710449219e-06,147706228,938,8712196.0,8406.0048828125,5613470.0,2487.3935546875,1.02973559814453e-05
2221,2,633983039,False,0.0327887050807476,9030,4120,10100,2.848781054963e-07,1.43293812016054e-06,0.000359460507752374,250.855575561523,1.32999829101562e-07,147706228,692,9709609984.0,75768304.0,27235.712890625,108.5712890625,0.0928161724
2222,1,633984005,False,0.432672649621964,11060,5070,3860,0.00059429826875542,0.00201204163022339,0.157732263207436,78.3941345214844,0.000277457504296875,147706228,413,246488128.0,112570200.0,17755952.0,226495.921875,0.137898495
2223,3,633984381,False,0.098180316388607,7840,6740,5750,0.000111804518337154,0.000380102863168609,0.0473785126429276,124.646555534919,5.21976998046875e-05,147706228,126,5626119168.0,112102200.0,5311235.5,42610.3671875,0.137325195
2224,2,633982971,False,0.308553397655487,2830,6350,6070,0.000403554321290624,0.00047626209561713,0.0786224752664566,165.082366943359,0.0001884056890625,147706228,605,32877725696.0,322932608.0,25389762.0,153800.5625,0.3955924448
2225,1,633983798,False,0.0266699437052011,9800,2960,1970,2.14164669873421e-07,2.91332611368489e-07,0.000106949388282374,367.104095458984,9.99861482620239e-08,147706228,743,37292380160.0,280165504.0,29963.529296875,81.6213455200195,0.3432027424
2226,3,633985000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,977,49102319616.0,349572608.0,0.0,0.0,0.4282264448
2227,3,633984719,False,0.479189574718475,7480,3720,5800,0.0069158439212727,0.0220812357789372,8.78120269559302,397.677140152147,0.003228770628125,147706228,609,16238075392.0,119365200.0,1048170016.0,2635731.125,0.14622237
2228,3,633985133,False,0.585893988609314,10630,4740,5940,0.00666724410224474,0.0587848299429499,30.6576596985092,521.523320357686,0.00311270788828125,147706228,599626927,9304965120.0,43225200.0,1325183472.0,2540986.03125,0.05295087
2229,2,633982710,False,0.528240501880646,6400,7090,5890,0.00067126661003331,0.00199522147886455,0.329817056655884,165.303482055664,0.000313391386328125,147706228,223,5060793344.0,128221200.0,42289540.0,255829.703125,0.15707097
2230,2,633983072,False,0.517814457416534,7350,4710,6220,0.00120467477623036,0.00473973387852311,2.63602232933044,556.154113769531,0.0005624213875,147706228,741,20022083584.0,96866096.0,255341200.0,459119.5,0.1186609676
2231,2,633982592,False,0.468026638031006,7170,3780,5860,0.00247796796751516,0.0118964100256562,4.29771137237549,361.261199951172,0.0011568783625,147706228,59,11038134272.0,79384496.0,341171648.0,944390.5,0.0972460076
2232,3,633985126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1128,128032256000.0,499734016.0,0.0,0.0,0.6121741696
2233,3,633984513,False,0.0651233196258545,6990,630,3090,2.32674494384755e-05,4.11094137225214e-05,0.00701100980377086,170.545117745864,1.08627751281738e-05,147706228,312782550,35324542976.0,215706592.0,1512321.03125,8867.57153320312,0.2642405752
2234,3,633985072,False,0.435879647731781,8310,2700,4350,0.00140933636068451,0.00412068615407336,2.49473829086976,605.418174932752,0.000657970870703125,147706228,1061,30561132544.0,130347000.0,325181652.0,537119.078125,0.159675075
2235,1,633982744,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782582,9873976320.0,52763400.0,0.0,0.0,0.064635165
2236,3,633984573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,368,1287009024.0,11833200.0,0.0,0.0,0.01449567
2237,2,633983340,False,0.771592617034912,10540,5450,8940,0.00872953608604429,0.000238819144128201,0.149213753474542,624.798125038261,0.00407552137275391,147706228,1073,2667065180160.0,13930860672.0,2078676010.0,3326956.22265625,17.0653043232
2238,1,633984083,False,0.741912424564362,11680,6630,5300,0.0827967483626427,0.131627142429352,43.559009552002,330.927276611328,0.03865496565,147706228,307,30292522872.0,239730752.0,10442434560.0,31555074.0,0.2936701712
2239,2,633982911,False,0.517035603523254,11310,3930,8130,0.0042271088859968,0.00200895126478944,0.6819528782038,339.457153668323,0.00197349234140625,147706228,519,119098274304.0,801917988.0,546870280.0,1611014.15625,0.9823495353
2240,3,633985138,False,0.32360315322876,7380,3880,8210,0.000313799855684217,0.000326151622628801,0.0450410594641236,138.098529454154,0.000146502403564453,147706228,484682524,18827100160.0,366681600.0,16515727.75,119593.798828125,0.44918496
2241,3,633984760,False,0.22099107503891,7240,7080,3280,0.00042198524312894,0.000137951655721282,0.0233519801930124,169.276548881681,0.000197010455126953,147706228,663,116896448512.0,1165805952.0,27223877.5,160824.861328125,1.4281122912
2242,2,633983419,False,0.253967761993408,7050,5220,5740,0.000266100775038557,0.00257074111141264,1.14744162559509,446.346618652344,0.00012423333671875,147706228,560581559,8325407232.0,39449700.0,45266228.0,101414.96875,0.0483258825
2243,1,633983701,False,0.0687347576022148,5720,2810,2750,4.05623795696748e-06,4.26849283030606e-06,0.000817839521914721,191.59912109375,1.89371855773926e-06,147706228,889,73118408704.0,362163584.0,296191.6875,1545.89270019531,0.4436503904
2244,2,633983029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,678,13343478784.0,59628600.0,0.0,0.0,0.073045035
2245,1,633983678,False,0.271420896053314,9250,5820,1380,0.000260545244525501,3.4596809813476e-05,0.00726785683878561,210.073034998582,0.000121639649824077,147706228,918,341212221440.0,2870139584.0,20859763.6038437,99297.6733257771,3.5159209904
2246,2,633982862,False,0.0554928183555603,6290,2080,6490,3.52612502101971e-06,6.27477311354596e-06,0.00160071207210422,255.102767944336,1.64622698669434e-06,147706228,423,58318917632.0,214168496.0,342822.09375,1343.85876464844,0.2623564076
2247,2,633982987,False,0.722822546958923,3760,4440,6790,0.0675858646042358,0.0010536265116132,0.296810482021377,281.703695521986,0.0315535250642891,147706228,623,3661188417728.0,24446973724.0,7256118054.98438,25757979.6443176,29.9475428119
2248,1,633983595,False,0.01241444516927,6760,3910,1120,4.43524513864829e-07,2.07153084375022e-06,0.000595076766330749,287.264251708984,2.07066402816772e-07,147706228,1010,16363202560.0,81598496.0,48557.3671875,169.033798217773,0.0999581576
2249,2,633982912,False,0.0588540770113468,7210,3260,9840,2.88570788324646e-06,8.69424366101157e-06,0.00369619182310998,425.130889892578,1.34723816223145e-06,147706228,520,17716365312.0,126495904.0,467553.125,1099.78625488281,0.1549574824
2250,2,633983461,False,0.169104382395744,9050,5060,5780,7.78442971871164e-05,0.00345716020092368,1.08354115486145,313.419403076172,3.63428358398437e-05,147706228,607344854,879869952.0,8581500.0,9298408.0,29667.62109375,0.0105123375
2251,1,633984180,False,0.594152450561523,6250,7130,5420,0.0030460801122842,0.0171608626842499,4.82729721069336,281.296905517578,0.0014221104625,147706228,173,5092741632.0,67648496.0,326559392.0,1160906.5,0.0828694076
2252,3,633985025,False,0.25531405210495,7550,6380,6020,0.000317768736544102,0.000689987072214094,0.195549214023753,283.40996795238,0.000148355338085937,147706228,1004,16554462720.0,175519808.0,34322760.5,121106.3984375,0.2150117648
2253,1,633982727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782608,30777509888.0,124375504.0,0.0,0.0,0.1523599924
2254,3,633984703,False,0.291147351264954,7970,1340,6470,0.000371615666944424,0.000238529006871889,0.0921844470675303,386.47059440046,0.000173494625390625,147706228,590,105429020672.0,593756992.0,54735160.0,141628.265625,0.7273523152
2255,3,633984487,False,0.245981648564339,6130,7160,7560,7.15735196485321e-05,0.000271821077200409,0.0319450199199217,117.522232819235,3.3415224609375e-05,147706228,260,5343142400.0,100351800.0,3205740.25,27277.734375,0.122930955
2256,2,633982563,False,0.615074455738068,8430,2680,6500,0.0549773527977454,0.0222802683711052,11.1929197311401,502.369171142578,0.0256670428,147706228,17,185966182400.0,940414528.0,10525984768.0,20952688.0,1.1520077968
2257,2,633984089,False,0.0627920255064964,7080,490,7900,1.02317515237197e-05,3.61553429684136e-05,0.0046020932495594,127.286666870117,4.77685430297851e-06,147706228,312782550,15047004160.0,107853296.0,496350.90625,3899.47290039062,0.1321202876
2258,3,633985055,False,0.496297478675842,11230,5180,2770,0.00135000529421708,9.97836635187023e-05,0.0439864935882656,440.818587303334,0.000630271228125,147706228,1041,588951126016.0,5156226048.0,226804304.0,514507.125,6.3163769088
2259,1,633984049,False,0.663710653781891,9510,4380,4780,0.0677380308136279,0.031473294341329,9.39788007160811,298.598550558063,0.0316245662550781,147706228,348,90125708800.0,820250088.0,7708611955.75,25815972.453125,1.0048063578
2260,2,633983050,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,702,73503023104.0,255314704.0,0.0,0.0,0.3127605124
2261,1,633983528,False,0.601830661296844,12430,6370,4390,0.0201046052378034,0.0155716715380549,3.56350350379944,228.845275878906,0.0093861515125,147706228,1098,25519099904.0,492057920.0,1753450112.0,7662164.5,0.602770952
2262,1,633983761,False,0.718536913394928,6040,5440,4230,0.0245730805598214,0.00222230702638626,0.682491958141327,307.109680175781,0.011472329575,147706228,803,457584857152.0,4214164480.0,2876133376.0,9365167.0,5.162351488
2263,3,633984860,False,0.29168176651001,10390,2610,6500,0.00041358614492712,0.000155460359028644,0.105110722319939,676.125560089386,0.000193089203883362,147706228,811,244780335104.0,1013916608.0,106573507.039062,157623.839904785,1.2420478448
2264,3,633984724,False,0.545206964015961,6580,6640,6630,0.00365292565535666,0.00295646831858693,0.611995895470407,207.002351969365,0.001705425859375,147706228,614,31803296768.0,470894400.0,288185440.0,1392184.375,0.57684564
2265,3,633984791,False,0.823341906070709,10720,4980,6460,0.274810988939175,0.0363125889992401,14.4143891381951,396.952944845016,0.128299837225,147706228,701,396642134784.0,2884249344.0,41574692416.0,104734561.0,3.5332054464
2266,3,633984313,False,0.151386171579361,7720,1270,8310,9.3797586602351e-05,1.61670327147721e-05,0.00490231686620082,303.229229054598,4.37908801959991e-05,147706228,22,458819350016.0,2211145232.0,10839734.5644531,35747.6573028564,2.7086529092
2267,3,633984428,False,0.177203238010406,2130,3340,4750,2.88411456919113e-05,7.90727304574576e-05,0.00685857649819067,86.7375700638122,1.34649429847717e-05,147706228,188,9051596544.0,139008608.0,953401.171875,10991.7901916504,0.1702855448
2268,2,633982875,False,0.221266880631447,9450,2660,8690,0.000127519277838659,0.000113230824354105,0.0128696383908391,113.658432006836,5.95343827148437e-05,147706228,443,9562662912.0,429207296.0,5523742.5,48599.49609375,0.5257789376
2269,1,633983978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,456,1181728640.0,7937100.0,0.0,0.0,0.0097229475
2270,2,633983122,False,0.507655739784241,6770,4170,8740,0.00139292115829098,0.000593290667251465,0.126729174468608,213.603856362188,0.000650307175,147706228,818,80525745152.0,894777264.0,113394384.0,530863.0,1.0961021484
2271,1,633983728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,847,81535983616.0,321251392.0,0.0,0.0,0.3935329552
2272,1,633983919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,573,19799531520.0,80587800.0,0.0,0.0,0.098720055
2273,2,633982872,False,0.198979288339615,2940,3090,7080,0.000106659857079846,0.000187848476343788,0.0552197732031345,293.959106445312,4.97958336914062e-05,147706228,440,28648269824.0,216396000.0,11949338.0,40649.66015625,0.2650851
2274,1,633983985,False,0.746323585510254,10770,5430,3780,0.00716887949255101,0.00609360169619322,1.70077073574066,279.107635498047,0.00334690426875,147706228,445,24635922432.0,448366496.0,762568640.0,2732166.75,0.5492489576
2275,3,633984482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,252,74599628800.0,308759392.0,0.0,0.0,0.3782302552
2276,3,633984984,False,0.321674674749374,3370,1880,5270,0.000741404661970679,8.25280786753917e-05,0.0335684600945563,406.751988333466,0.000346136440234375,147706228,962,600312545280.0,3423808768.0,114931988.0,282560.359375,4.1941657408
2277,2,633983378,False,0.27166536450386,6270,4560,5810,0.000214154415695277,0.00418177805840969,1.93974852561951,463.857360839844,9.99813609375e-05,147706228,1120,3437857024.0,19517400.0,37858848.0,81617.4375,0.023908815
2278,2,633984108,False,0.0406393632292747,9560,1950,9740,8.67305558917548e-06,9.90587068372406e-05,0.00967053603380919,97.6242904663086,4.04915256347656e-06,147706228,312782578,4014498560.0,33368400.0,322690.3125,3305.4306640625,0.04087629
2279,3,633984450,False,0.661022245883942,8190,3790,6780,0.102430891798283,0.0339926882359527,15.6733842366355,461.081045660236,0.0478214746625,147706228,215,191735201792.0,1148421632.0,17999653504.0,39037938.5,1.4068164992
2280,2,633982860,False,0.0459248274564743,9290,1740,9700,1.23177821299494e-05,5.63451976631768e-05,0.00660911342129111,117.296844482422,5.75075053710937e-06,147706228,421,9207308288.0,83316600.0,550648.875,4694.490234375,0.102062835
2281,2,633983041,False,0.0264808442443609,4490,5420,9380,4.51143200550094e-07,6.42234169845324e-07,0.000299534178338945,466.394012451172,2.10623306655884e-07,147706228,694,50757173248.0,267717600.0,80190.5703125,171.937393188477,0.32795406
2282,3,633984746,False,0.250204801559448,7740,7280,8950,0.00147837210088291,0.000250646173564786,0.0451264409466459,180.04041436117,0.000690201293017578,147706228,647,198903709696.0,2247908352.0,101440103.5,563429.626953125,2.7536877312
2283,3,633984731,False,0.722822546958923,3760,4440,6790,0.0993206270380285,0.000774177014750766,0.229433386131057,296.3577860871,0.046369398586475,147706228,623,7394598059136.0,48893947448.0,11217903924.3086,37852570.2746735,59.8950856238
2284,1,633983466,False,0.600146770477295,9260,2790,4650,0.0607485651878635,0.00910214885064798,5.15725851381666,566.597909838567,0.028361424175,147706228,294,571876511744.0,2543595296.0,13117978496.0,23152183.0,3.1159042376
2285,2,633983310,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1038,114509881344.0,583219776.0,0.0,0.0,0.7144442256
2286,3,633984821,False,0.228957712650299,7630,5750,5260,0.000331899102607978,0.00422086382920062,0.789032307579367,186.936214838468,0.000154952321972656,147706228,753,1112114624.0,29968200.0,23645878.0,126491.69140625,0.036711045
2287,1,633984242,False,0.236654698848724,5810,6500,5080,0.000409371300719137,0.000487909506773576,0.158237755298615,324.317840576172,0.0001911214375,147706228,88,41667805184.0,319767296.0,50599260.0,156017.5,0.3917149376
2288,3,633984351,False,0.358164042234421,11900,4900,7740,0.00272848863117806,0.000312166256679167,0.0373758020571781,119.730436129718,0.00127383787890625,147706228,81,83954532864.0,3331134080.0,124503808.0,1039867.65625,4.080639248
2289,1,633983679,False,0.334222376346588,11590,5470,3240,0.00139510061916338,0.00255922158248723,0.489630848169327,191.320220947266,0.000651324690625,147706228,153,5546030592.0,207756000.0,101723744.0,531693.625,0.2545011
2290,1,633984142,False,0.617828965187073,5420,6280,4570,0.00593627547461584,0.0089781740680337,3.43273711204529,382.342437744141,0.002771443675,147706228,226,24711663616.0,251989200.0,865012672.0,2262403.0,0.30868677
2291,3,633984786,True,0.586989462375641,10250,6640,5830,4.59874751189699e-05,0.167978964006917,92.3062119974946,549.510544628038,2.14699768554687e-05,147706228,697,23772442.0,104337.5390625,9631003.0,17526.51171875,0.000127813485351562
2292,1,633984042,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,355,1043676928.0,9283500.0,0.0,0.0,0.0113722875
2293,1,633984077,False,0.718404471874237,6810,3930,1360,0.0116439141731381,7.99908908112453e-05,0.0193896051435775,242.397664870756,0.0054361446710784,147706228,315,10807447526200.6,55477180892.0,1075680631.9747,4437669.11924767,67.9595465927
2294,1,633983572,False,0.803535163402557,12330,6820,5470,0.0566119149975678,0.0952171236276627,31.8935317993164,334.955841064453,0.0264301639,147706228,1043,22224902144.0,226594160.0,7226888192.0,21575644.0,0.277577846
2295,1,633983754,False,0.258698374032974,9720,4340,5660,7.24898689705606e-05,0.0013254159130156,0.0947884544730186,71.5160064697266,3.384303671875e-05,147706228,812,144007296.0,20844000.0,1975770.5,27626.96875,0.0255339
2296,1,633983516,False,0.42582842707634,6210,4230,5340,0.000805287013433721,0.00611354876309633,1.92572343349457,314.992736816406,0.000375960921875,147706228,1113,6487642624.0,50201100.0,96673432.0,306906.875,0.0614963475
